1250748474,right,10205.313455219343324779701869655177900408341712256,mid,4887.3323204198506295247052966126045942894414194290,left,13368.197968957650015278411302884137305210320717809,left
1746692527,right,29163.726962124390762437837035249848196663573175798,mid,14271.394495503981781800336159361524570813318293973,left,38158.787116977877907175700119610434732197027493498,left
2484832905,right,327.13711573585117540927697799450861839435847500478,mid,251.50351915181184872869298420943251612258728824929,left,331.71242869571483841721295206685301363140259036500,mid
1860001102,right,288.79933326437094713388187101830233469756900422299,mid,232.39609917093970507788007236250703384295432469808,left,282.30529989770107214590621108685263519381037136404,mid
3302960927,right,1007.0094757998706006039204594087528734223795207128,mid,779.53509359733075469610010907747217703850466134165,left,1019.3795328469739284680483933109947795741932938442,mid
1870753085,right,398.10450226540589744928937123552255279547277705409,mid,345.42503348212362163961591203919334925286323547188,left,287.63330766130801720039115953680849085127120810566,mid
1645770900,right,3005.1161912292239676851043604740897429669926843801,mid,1612.7474234590424881771809372556409545475932304205,left,3701.7738088576136611139672860831185834195218239725,right
2496497540,right,58.741103841323301619749964571161180130837793303286,mid,48.349972526096285794414427615630823674858587781841,left,45.607298732596399931237084307441089545983589496668,mid
2057746621,right,268.53789703968871099496736642212380956325436197137,mid,194.98821126833360539002740681756237879509626420494,left,347.01160796925154303902295465552718168265431296066,mid
1807465097,right,4243.8467280729976700942889821221054057433363911122,mid,2033.1428702512673506202240078190353931584676031411,left,6008.4221344524350244796785051876144622744018773725,left
2816287692,right,2024.2265433776924122054792036683389451072652854256,mid,1116.0691645684001195430901595114006073642668072240,left,2383.3944728787063231687948413319875985195843466940,mid
2127992987,right,19978.700174294148109049176182778482172727988133115,mid,9716.4407425661592432840140170757283237550429715015,left,25825.116562804335284434096904984385423389134090503,left
2862729530,right,11286.139307847717817334300055561061193473051672590,mid,6050.1937862418079609430834319260398065251498673505,left,15000.554477299179474833296227661613988019632053985,left
2751509232,right,25791.119900983279235059527765552864864604136154398,mid,11758.042604830212305505271389857892913419519240011,left,35321.857318761607264713472418542314757818057673085,left
2267396400,right,132.46672357029807560158323460235820160952095398353,mid,80.378725472978693473999972338891634236542025947785,left,160.06751950664620956505040265357218918497828211073,mid
1687211302,right,79.660013455988683894558818738683259648844302570474,mid,79.272705630305621125414105974225103667605660070183,left,57.642937488953849535628892824460917662849949092091,mid
1596430121,right,57.703528845141071804486885428644171459882116706084,mid,66.022529571971443664078099827527886713249320815980,left,52.319135213738733933009299499939007132743426961747,mid
1644671742,right,179.89387195469171294642535462395278005421502789168,mid,199.48053630138759220976727882823571114930118395170,left,142.76118353538814210090031913561633191714471252230,mid
2827688301,right,51.022840604011219114002096076821486011275257536518,mid,36.475340126345785821210662666306697737303771326903,left,33.616959559917339567622973094294972778661917140687,mid
1920740093,right,11.214409096806969721197267686139488862740337811379,mid,12.542401676501893937689367543592491651911177856989,left,17.465813799847578220836049159848415614657129502551,mid
1292380541,right,51.510197728501968454346045591301620622375243298777,mid,40.645186772059349612051354053937016650505363196529,left,81.045817922401774308677050618443518390657905702210,mid
1784839094,right,12531.369195593336388418288160106466807707458660875,mid,6001.1208836622317956876411821580888827913483922796,left,16815.834626194242353849616147529466801562222588134,left
3736143925,right,485.62885187259593319697811494097306240409073046787,mid,197.50642260565687498079827955677984521845191223711,left,339.55275983665989370734776844611511668962118799612,mid
1647196453,right,11088.543307531164819232491326972096478672311743718,mid,5651.8934580420354052746630032877150356917159017293,left,14714.245048607087975064988604599949192740278683053,left
2147234363,right,22688.095480988418544297743511969588197032210638138,mid,10974.104348494769023951325417195514427447012341297,left,29340.287077523745952428784285338723787661082565017,left
1784610502,right,1196.9265640089090903857055895123537895377008245830,mid,651.04025336766005631904451738353101622979027621599,left,1615.4431007002303235601154154137631310799119287153,mid
2379004633,right,82588.369736284744318046314058465137413554918396771,mid,56198.787757204169832462969373212383217701844157961,left,87085.368361892622761732873786634469947827949387593,left
1761690524,right,9.3576957795148078398916540181248371010623260814643,mid,7.8511119021776042301327495931535961815737732286422,left,7.6849112503457268960830501425783758344246963541563,mid
1510581880,right,98.234644187895020554298653332209094259003204820818,mid,60.762665125612186902552808959710157815167333714590,left,44.972952783468879748234326946729272590610641262501,mid
2391322817,right,4996.2575227757681535263984786291132643223280468409,mid,2643.7075663918813204710668627251277055696844567606,left,6597.7592283415938744641987972931244733577922111907,left
1652955110,right,108.09798305081766742699249445848898660800159934551,mid,98.773670895352668118815186442699772046781407906270,left,91.397714760314135408996427790685362557304107215402,mid
3081683121,right,27.455331430318359081864919678662353287691818683474,mid,25.042417126001720453966661496205135980763777314713,left,23.112832778492828003737675112937452720463046575603,mid
1801150877,right,1568.0725255019987281236130473941784177725914848815,mid,782.17866931043518961929879658067179947952408797717,left,2146.2644944617268751482046155698082488927680978721,mid
1611357967,right,3.3943729706875139959444766814895162165049852677256,mid,3.0583592505978143168426786958349276888891004931258,left,1.6362488058079702982853153733830348037780954685321,mid
2082576191,right,80.056465046527299136790974808328881035925931485582,mid,110.97220358461844175656726831604014729220488299556,left,242.37340779428454561521673402721610437147756126764,mid
3580498411,right,58.466460739485802912248339360937537969264510137475,mid,323.70719293581082596146439862066062756973496711903,left,762.59704468421999785015240164950479025499044445082,mid
2260988111,right,262.70153689658500367004749130868426004260718572419,mid,221.75532239113462773102775761290218781493069786176,left,183.76521590871119052037987082395123469290393281202,mid
2244639353,right,4230.2118833388666446306594272291848314478307807441,mid,2385.7241963626933045128355943368220414993267175544,left,5782.8495384470451069428402224407855881302646607328,right
2452156824,right,2524.3164242428917157450159588629994441265855795319,mid,1301.9577378951640823175491619208986902232656852199,left,3445.6164776558770351588652830612541502324774336457,mid
2459695860,right,3701.9786957889631583801436352706444523223200889806,mid,1889.9780789903993016464384466509541164792166725596,left,4813.6771323448597103664121338364674541657725743056,right
1786035614,right,36.735515588109054048521290163726329774486183565965,mid,30.530372738527194947577265103074968469748988460826,left,75.334666856153858231641650197250530114573994010218,mid
1684131781,right,140.56512947036412160818321103080601967008316446049,mid,123.23950104337360262510745098971791218799140393808,left,113.92911803508760628963278267979710913938863004382,mid
1063890337,right,2593.7720578065858238859561043069482004865775325312,mid,1295.7826480523356411477662574622690958398235595906,left,3310.2500759894633312089833032529126610322408698912,mid
1815876940,right,41.032681194216991498351000838140144255717958444278,mid,40.544406633550784463877002244355999749490528003977,left,34.512124697602195260109416775333276701892228220413,mid
3078239304,right,120.17589997423358704902208505537850430734982181482,mid,87.946816773428726382106456457832108888364880152426,left,107.89147134522888831541726569177385374675358921889,mid
1987661993,right,133.93994969453343166050170262981755529638742416659,mid,131.01853040429772431248417198029422273579847132981,left,112.19472707604220303820971642543954117260095728606,mid
3519854135,right,415.84940208433544446764553932852779840329316927835,mid,286.93568525506353343245890657283716375513469745764,left,454.01008113460421265455049062018272094213246362471,mid
3716512237,right,110.18611007344493744610619192214664164917963140729,mid,121.36288921167209638832478312151233068446674493059,left,160.24881466502032894278627495423521989840963614833,mid
1974070297,right,4213.3261077686299354218552339926114382723446355434,mid,1980.1897263889564320173626957534131948380574609509,left,5695.8379651008073201102944284726782149179293666364,right
3652704814,right,2627.2445971979381790066380125268103791908234911224,mid,1536.8557078132562599769149795452483562167770647474,left,3508.2172449179656000228672928064247430549656447106,mid
3079249523,right,48.055209488459146170690306807898466811621650356822,mid,47.283167842857837845084998604756007354589414151940,left,42.694420098740004114502332423606937002621284215889,mid
1246788271,right,0.25955955437375082003813311401695177436338383025672,mid,0.12325973493714989867650827770777753148931565756215,left,0.16959318361429640601039415080415975380621660237925,mid
3694863325,right,1025.3112288615308973064464187663759011641274476257,mid,469.04467894585860450118000839132020282584497215228,left,1398.0348436348206064905267811024370173159354031190,mid
2243618783,right,4224.2741482389675060893494552186991548980462299848,mid,1973.3074320536568558848398250445994531760028780470,left,5731.3017971357105387220162510764335236122914919581,right
2001265117,right,2.1921422311034698773658018686468700924119282248354,mid,3.0854205318410304446456254494359780503197476042746,left,2.1485852674245349142899242601444423822726948822754,mid
1832725350,right,6.6842633197928065023203158247298888488772623165654,mid,7.1686552786641842161932428338655762526023153392760,left,6.5543520926994959935939372687353783188272299535770,mid
2187260541,right,0,mid,0,left,0,mid
1281642723,right,46.025117488473489881712343370594992321434834606673,mid,48.705628631043225839242274715201781390483351025215,left,58.123649249546176834224607542100175651405835266117,mid
1316683401,right,4888.7674231107686889403021119461031472405044910483,mid,2318.3126263463036669606497940739089662984653242976,left,4448.0692132161679812005087167463063081923284258566,right
2901804343,right,177.24693992350621140112424138959208511845695205146,mid,137.19480516560490175058080068255553915095391018549,left,217.13649921876792797768989615914025420538774353363,mid
2670388281,right,310.51515696994339264858965451889365444801328616936,mid,278.26530378390409573159288869327931443856056363959,left,369.85124564343851617035650028966579532082046880362,mid
2298114555,right,2855.6476757335317689780398973001820121833705141131,mid,1494.9832276127289159849396473820035726278769300066,left,3399.7405494269689926756222178294832676234159467966,mid
1909253791,right,30062.889420972356272820289449949355548653468406811,mid,14127.688614037798285377219742502729222440457642691,left,39674.971378644122521988633184065200771207501760339,left
2240184871,right,3450.9799704768992721265470206495383019250696638451,mid,1701.4875375166162894258973155626601221903831578320,left,4792.5702454650897360075719725898457142143977789741,right
2293901600,right,324.59494740577075182196164597845293869540446962105,mid,185.57622881381300777803696187805839850962816830402,left,491.39357771276345194667894844270917835965017873123,mid
2192474323,right,4390.9183807108194121590936306415875073820136398057,mid,2090.7505319175391039554379524779496806749368490133,left,5775.7118382928116584544367177866070936113695535680,right
2882110552,right,0.011865345019616143594067299367026159868990196092224,mid,0.037499848862087252297690035491585759350147224630032,left,0.037490886296815045068293894634117276199455935572207,mid
3092861042,right,13751.582824067973535937774723262926836168481917800,mid,7530.9023911277338586752746356434954826168698749174,left,17389.170098236762635487703395108573342614448183642,left
2815319574,right,0,mid,0,left,0,mid
1663559265,right,133.44306429058193655389954664772395708097490939867,mid,79.922362581620381073616926201576039717829403892347,left,200.38799233623616438201745080411949448789543205695,mid
1848243612,right,1177.4074713942548228540818734535414527004828855320,mid,575.51917458202233921108987985451223409979311392133,left,1622.6574012529505047914627699940859061386200796570,mid
3318777442,right,5101.9562711628377314692044842157649555661040216340,mid,2513.7778406574313815741040116545157543648322357852,left,6561.5045432640725440708692832271225417156991614387,left
2785096862,right,117.63401588185745661689742714928778686589023522400,mid,93.325483404219425496156879899831016477279712282724,left,137.87981526609195147785918659268077541057459306887,mid
2108223494,right,833.26180203451499348650956523236023174956537281410,mid,945.69515216996892098732099371351638077879365128411,left,799.98453096082486512121879449912778186857184496784,mid
2004121323,right,498.54165072778229204850923926731877756958747293468,mid,475.23260540561249943556289390145924377587772902699,left,902.83968779703828298838478407115915031903496803608,mid
2808502701,right,1177.4723060144039989396263448906124144071800992973,mid,645.27673085491870711415147276310883314426949885195,left,1583.0004209111730478357194360313652297176573746818,mid
1749990115,right,39570.345378605496056856720147613883341359027171087,mid,20277.893803171081017776426328223324478517122299547,left,50757.414494844190399199322677228564630497963482376,left
2826055162,right,1018.1447941762389072739969036019563163291604078579,mid,461.35262824431636779316625597076565107283556036454,left,1392.6623324155550733383872197599175811235329001162,mid
2301834954,right,55.372814417218113375399378565110522545411198558713,mid,59.220256731783519206264305462441326991411175966209,left,58.710141966434195942907455502381942568472042117689,mid
2129872463,right,1314.5834452348959729237895904994397670522345983143,mid,687.00691927268951377876530252318206814353509123959,left,1608.3951729882519283206992882555114000298724141943,mid
1735937570,right,23101.052240180724605273342048905367715688956514254,mid,11950.645400269109920729833099183148485440204805343,left,28450.164907200258303786348628787747640099408308797,left
2505955900,right,484.52067223096097572317634289458449019532309293978,mid,368.35778788003630950883789417437936061498339149338,left,557.73727634438948152842086447223858316186218671712,mid
1779682345,right,2111.7660933853713992605221468357977215064142043722,mid,1035.9439890815650160181686177661253013474648646055,left,3027.2618536517415979809146675566659970200052578671,mid
1822500665,right,3267.7959902576809312050452963246018826911395059200,mid,1768.5639843728267092138026627590533304902235332721,left,3775.8378819653149868935789205430015817886168387819,right
2190302931,right,4349.3009972950848272051789618071041307955177639220,mid,2150.4696393321199796958432635273531450270588590087,left,6149.6468768632515760516639780151914511753104094090,left
1866974230,right,1.5883708178827755607028832241919911955464025358911,mid,1.4074010384698366489906818572296566842754616923120,left,1.1832362614069746048245961889724090813749523430319,mid
2707216987,right,8.8905447975433589312376736842003004446999152909806,mid,7.2724936353613655822098771290398104196637304967326,left,7.7140392697442768359557582299104995094402062565398,mid
1775469390,right,710.85226428260409675774922846069884635318580233406,mid,561.44312726600844905738123263393732111440890321306,left,870.09707729426783799811344834346995869796533431132,mid
3569307624,right,787.84498481325016880149195657511690551593029450041,mid,487.86259512813473883169777395511939547948234753493,left,738.36803901288982594688910208434568744195109539564,mid
1879512765,right,27.402513748625097940226504760360248163441756670681,mid,38.334324884944389224324634191853493395280518635802,left,38.726049429585848366498288777674758655451494164211,mid
1689980344,right,11141.550000978931723408715253926301440163867082902,mid,6023.4321088167372602777997514166368318240800025957,left,15032.161131882682736039376834063570268815494362268,left
1772163522,right,0.029715472794668262126446327299150009969751840557658,mid,0.19520685694143557110355350049211972239878575789768,left,0.0087928364179352042375348092131034418899012318143627,mid
3173611413,right,492.16666329487636238555280482233313515114216814226,mid,331.46989299150196017343074317798320417954546047200,left,401.25109253725094075962086994750587484102601677922,mid
1822133591,right,168.52609135130109031964166505537723505020063305071,mid,172.16874072021860892272822597997239566475928357692,left,318.39956085135575267412457118793573163460481654436,mid
2405034223,right,7928.2723181717096622915552786432567466009267970846,mid,4206.8613889485840207120706281644996388160374399949,left,10571.469039577728061992908723670909059433623857974,left
2660770485,right,3.7186218681639289749214580887934285120003140789767,mid,3.4902338265689577163001547888732095830508689848374,left,3.4943765784168989293839478851176196114412151550567,mid
1841660051,right,3289.7824903704049234899803519814255227775936194850,mid,1723.4689490740775411646936773617771563453442143349,left,3484.1476266930553078489164405770448613609984633018,right
1267527155,right,18018.425298224510615309508406823151192755792111470,mid,8779.5585232033874261189677620773633025492957514627,left,23365.468397240304247720416748359533426708112292900,left
3359352034,right,13.691278551825326920659348140645823210252426248863,mid,3.6343481268677495802885473221238423193825694747374,left,4.4146055573157824177089468685698320018905775883621,mid
2169359067,right,108.10922307288374263845435973488946626764776047844,mid,92.583052977884721045514983582471450184909676639643,left,83.028131399973509368544669927939846136937240151262,mid
2219125800,right,208.20028686578757630163362874685701729115067171772,mid,195.42960468948362948645790548487443425430585223662,left,179.06925971568064215223094999510849282397780584297,mid
2460723584,right,41.322780510722503669516498064096048965171447953562,mid,31.618686513531039174666459621488186112603177272878,left,49.613208397932764522844546291573281822877518673278,mid
1694710832,right,1192.2642792817588013922185635678730842979534881365,mid,628.68369661738858672890333747256794375864525985695,left,1530.7962818103971299937155204100653126921124346139,mid
2772833724,right,607.21889758527514138514998514861422867888080469651,mid,449.08701224134617932974579755329556582898504642616,left,504.19084768812877506595482823965728047499554128052,mid
1802065845,right,33.484426843714965565580836085077272879806869794393,mid,24.108639291510188029057034749292996324277523496698,left,26.595926079060444132747855486761327059857957073100,mid
2715127213,right,3064.9529650947565509791514571928212530039761440464,mid,1397.2149431256618387097707916440006019247268474193,left,4232.9350434015581161376659338128754936295667654497,right
1151374315,right,10.256663838725146714226699599628810818640333207918,mid,9.5484850641608080688896649909077461468510174430413,left,11.951920107798350736765654936577482882744332796408,mid
2713557357,right,9937.8145385755719715493781362221015348253959491778,mid,6768.8317998184290888252611624839450253720776100348,left,8568.4065512780924490830336362578641545925616078281,right
1819446573,right,328.90529532481688666666523094195955879505513391542,mid,232.96093852853726716163494211026163900846145544113,left,259.72137874477081779155898976487350320886896678887,mid
1820709600,right,39.990327846413088740807036549675889960854309480607,mid,47.365356046065623700762874133244385314915650748139,left,32.297018153329224198910019215772634694594824181520,mid
3668973510,right,236.98311574976119860017546226858411506595750139553,mid,253.00281908260764533510191250565286994177658769286,left,292.61337909744244628501101293652675614165965819030,mid
2372966435,right,1789.7450541871899300566586269840378857556174935943,mid,1083.4327007845418316256936255333926247574816821394,left,2505.5335557392275122519170480901583278211616665265,mid
2058773551,right,2.7108760398529388474890191530281619244291385319830,mid,5.8575599007987908447365176345579767577146554742866,left,4.7988092904013330665482505917113310254008117083758,mid
2263438892,right,328.67770619577992112232306911018864996470627091491,mid,183.03155429698240912883975004653705890871708152655,left,651.73957374238947911286176520201924636971661868424,mid
2071167857,right,327.85329368607935992813452984262204921189971557775,mid,220.13731055544659968207086225448020742127036060705,left,269.31904664323842735830028378793484592960175079723,mid
2906828094,right,356.23338932640053538282889727838631551765113624058,mid,165.61542489651543536293632974047989411418995638564,left,141.81283503301465398927572278560664955108847105975,mid
1729871323,right,1502.5215094848927081504673678199357276079436116106,mid,797.26080270098278082916310251654791063889647391572,left,1839.2023602427958969313139796054345248615381394640,mid
2372924561,right,3721.6884897953578122556862729002992867612429134557,mid,1860.6383067045549012425548290724573176590696264078,left,5656.1230912553942454135578085564739600716132754292,right
1950942070,right,508.92831225915602711281422059793867756460432658713,mid,384.21393823828487784816817692365007784607503735901,left,417.05882751982066889247017891643655111302924396623,mid
2018863337,right,123.65201970841737487038112158619676497085645794157,mid,133.60298996993612879402877706508790717567380905019,left,252.47266513063947498628163728206121268313460662822,mid
2966904732,right,2411.6068170986856669445786711549608020186836262710,mid,1654.3977935107622785613093708505526338907166659880,left,2134.5694751030336604134551472947549757497996092436,mid
1743464792,right,234.44469619917643416799864654332066633758913214469,mid,239.85218746206235234293222416078632615316869614842,left,203.42471688640873595000114739057215335418497626917,mid
1770028270,right,14.547607797323976603671226034361075452701146378350,mid,14.346045099314040722238830827779999524425460714197,left,11.858126162236195784285741316970872785787816483534,mid
2898870525,right,435.67382283998926958000609825155319186706644241356,mid,306.19577916168905319985024770525653531820841957702,left,338.49797254072934586256998579248656445899326743419,mid
3373964214,right,1108.9120338492665205902843658636041665876725064406,mid,537.06787003011993809952301527945489820778317317246,left,1484.4113284488044391534753655244158674856485595015,mid
1844923590,right,82.533340817942545303717525064283760115177869872960,mid,48.448473107134642611999575903617032686961926805931,left,75.038838566977616221606612512515615583093823938756,mid
1143251005,right,1023.1451764934054804108221313795980643918315956038,mid,468.43794989856788010377854339602598937788278959779,left,1395.0413143137577765905752130623773852136380856373,mid
2870094083,right,597.86774874764212948119309939882676063645627681970,mid,574.42511677356530410117318284489721828980675370023,left,832.30661335796130032767059181600525303585454630362,mid
3225252380,right,166.13353311551570343042687875327045503646949419982,mid,143.55513162267841522183907677017630496587191193697,left,154.40597919317910525275403931805545882136014496576,mid
3303810634,right,9342.7293600905573942545017636848681113356882788097,mid,5674.6768901409967953237026264487242672203358665865,left,11026.506956005019531808283515781854078490372185321,left
2482242324,right,41901.026058028181809281643556202935303025670869068,mid,19926.733222537338900282616405580367358337987756929,left,55862.333616289242267292081757013273899843673066959,left
1760982760,right,53.327856785346501617691629775161650374711807918846,mid,33.122393212604823381167590696145587761295801977505,left,68.565136960187962705377880000660252820467193285386,mid
1747232202,right,91.502265741303038918129384014986314537931381518098,mid,72.257294166755546319886053558262384647824012498490,left,78.491968467291518126556777515331754899659687982233,mid
2197391600,right,18.488105616781560128204093579718785834805664486683,mid,61.085245077385033308835306126324471303368282284757,left,177.86344602855915523067180321889353705085194756465,mid
3652065741,right,161.38624236586972634842653956913302989699481537557,mid,114.05568874959369630925252415668286994697265168660,left,253.10332654695424166138934102339992358781382641873,mid
2981827167,right,3.1287402040505862432994223256221824444468423848493,mid,3.3635547554279861570497203016018074798557599829772,left,3.0249299789806099045169747376803466488344726049431,mid
3614969871,right,45.051034878834739863042154432656539058157185725390,mid,40.152593587361652549066037126461206711178856985533,left,100.19738962605937363747369556789190534068039053149,mid
2735584382,right,10271.123433892525112380293952599227061966020084441,mid,5536.4262831064001830839692525285035556338569578681,left,13375.590790197822212434734612586592761294047216936,left
3193913713,right,428.41118000861131065321795980250866451321676318230,mid,288.99911923474977324435351688578396999280364491160,left,744.50142034875037088897003378159400329401742503813,mid
3218407205,right,1064.6380511627721848713943164142498905475617828812,mid,902.01564306516761363367573397999909020075177861916,left,1010.4385817930453637972911115074417336950767282220,mid
2413597370,right,53.553601527600279088882706296412058330278304696775,mid,30.006085805550513665210290430682788551984415624501,left,88.072375988215292341027023262236719155423916531157,mid
1908842611,right,144.55938611412741384394851842199651671549344291010,mid,115.79558355783738796629923951823917419104622491289,left,160.79712323015004245345116967410484412195835817676,mid
1765225023,right,1020.8854741190542346422573786654321355032016285377,mid,630.16728227202435196760713205830173754463617769658,left,501.06749555235180846870864613146197285958314696620,mid
2772890374,right,158.12816769036534578512249700728815498462409082408,mid,154.61125054432570239566770894616938678587652418087,left,142.44064105717749165927572681153848166812069904666,mid
2758719013,right,0.66247597356793485103655810172800507656960720058710,mid,0.81906644006463075260653468063651497763274146351637,left,0.32928921770910790584311668317969706473336052179297,mid
2329196207,right,1.2171753263907649909498615066062586481049947387590,mid,1.1267107764335053471493819246611807565357576444294,left,1.7618784112223655006628696761580693563380446129612,mid
2600953352,right,1163.4303886734405555802559810200374457974462008584,mid,606.26128096914318204583689079177761597508753250774,left,1545.1541140796095812346486186826587414856574165519,mid
1680430844,right,11624.184102299557202001718941297039542754937494356,mid,5837.4703978067913260310384206932910190883804953466,left,16178.624343722787217022283935283950985085130341558,left
2417620362,right,1068.5882067472348931029074967435890800459736212100,mid,481.22762713578780992981015368228960998862317523132,left,1666.4122755492679446853069994448240003510612557606,mid
1237425071,right,2055.4670588295713138488819778221625525697000494551,mid,953.37406720366227337901775669184604877052720519174,left,2828.8206056853404146790305717185535471076296641930,mid
2232749797,right,2347.1588044385952757636042811855012225530510918900,mid,1228.4918099448226324824051812506610388166816609692,left,3090.3169555742448257717610673872547855245205417132,mid
1698823241,right,24593.275195505092489952896188432520478980174595223,mid,12214.218764319990166731437408830269994087263143569,left,32238.984599804259194322469893075276470803741056896,left
2792260422,right,30.243352741075063857279746978757535807293940591146,mid,28.908930281651002315841757666393976175016498928316,left,33.447838416810358883641310408603899437053951915073,mid
1905087425,right,1807.9126975842912983822108711471858342943264769635,mid,941.89480260554944419270820581975743914424872219873,left,2087.8335277187419607173727413012697386405313907943,mid
2235612453,right,32.904067142668625743437062480748094864851181649965,mid,25.099665616305124667407432797464805973423174003888,left,59.033130600826040693313772672538354046081620936777,mid
1902440421,right,0.81313143097299059449684872045853651348795069864637,mid,1.0053356261367240006383284237753893423063323125253,left,0.93900753533661017344922112309809947836001251259613,mid
2949209362,right,3.0821125879021833716315052618209263093482506424586,mid,2.5731746276737658863971408804910035858246204959856,left,4.8344007420597552958113802625471184996801397159383,mid
3486387353,right,7.8177938064591574515132634931718976048400953177993,mid,8.2237179839495273029451115458226752540250619324611,left,7.0343681722712334690206558484510428572521324354433,mid
1992989684,right,15569.132127255234679944173546470905333544872035234,mid,7120.7078060207468923398313120277295915352009322007,left,21393.752355270770084266779178041601563993998140823,left
2253696227,right,7267.5806215212810348994482619438737537690194159457,mid,3800.3017669978601973986785488512656188473190684126,left,8893.2628110183312754111784828436927940248730120450,left
1878335471,right,8389.6723944848771592753117036664206315443640863200,mid,3948.8278855822823873496774477749441325858788302247,left,11408.754763784488648281309571210078356711248493798,left
2066506244,right,1223.6920252674348775283235225605608285946866140173,mid,647.42791651229767744273313381622076523589468670792,left,1566.6347936327472515969865095050237590367072386657,mid
2661022763,right,173.76841364344230237332481439952999213418229826363,mid,205.41923490617090152294277494271519076045773669795,left,148.47765627962834207698628405284116048290247139877,mid
1642640241,right,294.58459062657613573554017691616548957324005694436,mid,197.11796118603402504089103315642384189010572183923,left,322.85714926987713258641562029343406751568201096904,mid
1864391637,right,22728.763352563668748886507439969490764613489003736,mid,10872.036976610089457200049024787837744134288115090,left,31410.025469856439296798538747782214801982529871409,left
1942531237,right,388.26031786550684589418856276676808939409150101574,mid,249.24636228446968856892855039908859411568950583026,left,254.24167910344108471486539095622725096894114369477,mid
1486825557,right,26.182603423890841569542573960871178555881960641469,mid,18.514639116914157464855172964313994538663380112283,left,51.448827185668326826756503993523080868490118551614,mid
1768470921,right,14255.250297527180468643416936940237098985037308110,mid,7160.9596788499082129496139621602359785670721267331,left,17794.376826213003196187281517711885798807277435417,left
1761731257,right,5887.6541022575280998826235428493448357084866766862,mid,3312.3024379187741413448018227074280430364650341596,left,6551.6726086065565520631491563458549207153114642035,left
2845697082,right,27.878839292024196771162123864538080521978926163587,mid,41.162008718571943582579844131964549134181351704060,left,55.901825035418135293049591025714834391281119949821,mid
1767771860,right,2804.9370986707435114191481363397466224150918537904,mid,1693.9889501491446840232999340296053571469131127653,left,3750.7598914125666241394067467370828983649483050223,mid
3195657355,right,135.02103832490532642224009779197881292942931423704,mid,108.49070779297888188804748663098325902735597791674,left,165.26072377397291433581988303057654967174564806836,mid
2302678872,right,101.78498786103618929747934303429282106138866196770,mid,77.956165269872467710854472507691193420405048356524,left,111.91153860244607566255766644108028634037562749179,mid
2632236847,right,38392.683827127508609257107355183247157920035756588,mid,20234.718301966393536334654939698110599435680492848,left,48318.081096559156841044536065706428245615659586522,left
1751714412,right,14097.537104252430577777022316120424883595723951601,mid,7598.4365550676119374551344023835476791374224894631,left,16552.964796648170193852643648267218809797668743895,left
2615692661,right,2105.9609267511177360199579622855794701492890612787,mid,978.48390619154455260593326882676273724215214859058,left,2839.3712901541408520562648129129347956054538493344,mid
2442007280,right,2462.9963243397095952851964023000018368841355328830,mid,1213.9576449295876217055080294090830501544998906403,left,3416.4870888366144006776448459819388646147565700188,mid
2121718653,right,10722.213554956243953538109618213028958821143215167,mid,5179.5180578677205361426033253361850642610649429937,left,14209.191655290054297742619762413658859445460097582,left
1592820837,right,8.3167446710503799214482634736526609305316901875129,mid,13.113916074868408369605164931389027032721652453536,left,13.184250796228668096946048890110982862815970227428,mid
2101822767,right,112.24875676506855582723288854172209682285833030829,mid,96.176662478696110408699406714269730051601090078174,left,125.73750199786867168807724313850373022713904803622,mid
2611510831,right,44.153386945847810275997509408388882570360011495327,mid,46.501815665475778369820872687120649067080901111058,left,60.725480565417970229844474227393486928000637707604,mid
2867764434,right,114.52075399984996361652955937314451514498828375162,mid,81.409361930035480170294126738143147417022053182467,left,163.51365636336772418502055439496887350803998716533,mid
1893787991,right,21.606679585639754156191751276932936559840267406220,mid,25.129570701916053235444030161470721501504840831550,left,21.042537190551782139114464086071201825196455408577,mid
1684232061,right,1212.5276356900360949411185038341017413837336120178,mid,649.91485728648958315425147506133557315863473335337,left,1720.1306676565091064565076571210480949894460197021,mid
1810357022,right,28.750902673507017636021366520351481898364792084327,mid,18.995174345396764838582146848060989755382015094750,left,32.683117899011110364077093373839575473540166923187,mid
3057179881,right,1145.8429375934281872346992788150447845666972504984,mid,802.92677256742816883074210556721736679003142552151,left,1035.5283689299516042734461211555873693635444625924,mid
1941016871,right,3.0263230431133741223372509683630795582453975117500,mid,1.5949962047529842614871394938382592325158858247507,left,1.0858020682822194318041368059947735352955456687616,mid
3309204390,right,80.574330351185572995937440533467203550457922611835,mid,67.056359666464744556166479533358116419853234853603,left,114.43963739237174488314128967505496403433797778251,mid
3169313807,right,22908.779396202896372750628943979986148542901398248,mid,10577.987526014669170405558108009126234692278732367,left,32900.458177613645010239957614989671471884703753818,left
3191878851,right,21.308886901958221565419865837723205901326681239581,mid,18.802551739249435867302232472283289713848423931841,left,24.440632804017235819359659438374457556009770131370,mid
1795104287,right,59.175918047238904376989278594277288701237925077453,mid,38.070093704930648591941889736254360756575466332815,left,114.61176731563345823115853837739648624721556489661,mid
2093879035,right,2840.9252206921776315186120126919728892947893408105,mid,1576.2552800600325707994920572704439011728481605815,left,3625.9417238315437395350934438907893523765276901579,mid
2377610962,right,1160.7259553548616118945222596095371944377681729215,mid,593.12811279010403587726692871743728967965276334560,left,1486.5248114152881540579178605232020490382652742848,mid
