13,约旦
21,学习
12,肯尼亚
12,安哥拉
14,和解
8,真理报
15,司令
15,发言
21,专家
17,院长
12,斯坦
11,辛格
10,联邦政府
9,电报
10,民和
27,规定
12,法西斯
9,国际政治
9,动乱
10,参观访问
12,南部
12,停火
11,印度尼西亚
22,获得
17,以前
18,正常
12,拉萨
10,州长
13,富有
16,坚定
9,国强
12,铁道部
8,赵勇
12,频道
10,中东地区
13,方针
13,着重
9,全国妇联
18,巨大
8,拉合尔
19,确定
9,罗干
9,国歌
16,东西
12,世界各国
8,阿拉伯联合酋长国
21,压力
14,将对
18,证明
14,否认
18,符合
10,裁减
7,气田
24,增加
13,任期
10,通讯社
15,分裂
8,开普敦
15,公款
17,不要
15,革命
10,参议院
18,改变
14,不明
13,助理
15,承认
11,命令
19,考虑
9,诚挚
13,致力于
12,有益
10,内蒙古自治区
13,敦促
7,现代集团
9,斯克
19,工业
10,第２
9,中强
21,监督
18,网站
13,定于
16,挑战
10,李鹏说
11,高官
17,很大
8,外交大臣
12,第八
17,同志
19,第二
16,希腊
10,中立
9,深表
8,卡尔
11,南北
14,有期徒刑
11,国王
10,愉快
9,政治家
11,上将
8,姚依林
7,民党
7,欧洲议会
13,应邀
7,哈立德
8,工商界
11,李登辉
9,雅各布
16,朋友
9,获释
19,集团
13,省长
9,秦基伟
12,史上
15,公民
21,技术
12,互利
18,能够
12,递交
13,兄弟
11,为首
9,芬兰
15,广场
7,社会民主党
8,拜会
8,前首相
10,兴地
8,阿尔及利亚
20,进入
16,机会
16,李克强
11,国人
8,萨那
17,维持
8,自决权
12,意大利
12,南方
18,高度
12,朝鲜半岛
15,常委
14,国防部长
13,下去
18,带来
16,尼泊尔
13,完整
8,示威者
16,经验
9,苏美
17,负责
17,产生
7,不结盟
9,约旦河西岸
10,争端
14,年代
7,铁道部运输局
17,先生
10,日到
10,邻国
12,及其他
11,伦敦
13,古巴
16,文章
10,宣言
7,理事国
7,中联部
9,孤立
11,克服
11,广阔
14,破坏
12,纪念
9,大使馆
6,阿尔及尔
13,奥巴马
9,加德满都
13,危险
11,总裁
9,尼加拉瓜
16,协调
11,士兵
9,文化交流
11,制订
13,胜利
8,赫德
9,会主
10,其他国家
8,利亚
8,特使
19,中心
7,南非人
7,相距
15,权力
13,进步
11,摆脱
11,人民日报
8,在野党
10,联合会
7,丁关根
7,欧洲共同体
15,青年
11,运动
12,委副书记
8,议席
10,步骤
9,金边
8,阿卜杜拉
7,阿拉
6,联合国开发计划署
10,见面
13,进展
14,状态
10,公诉
9,快讯
7,李达球
8,谅解
8,中美洲
7,双边合作
11,旨在
6,评议会
16,人权
11,指控
10,烈士
11,博士
6,革命党
6,自决
6,梅多夫
6,德穆哈
9,天然气
8,核武器
12,未能
10,招待会
13,在内
10,不安
7,阿拉伯人
13,批准
8,高德占
7,亚丁
13,承诺
8,财政部长
9,候选人
10,现任
16,实际
14,市民
7,哥伦比亚
10,动荡
8,贝尔格莱德
13,多人
12,县委
13,协商
15,小时
14,采访
12,劳动
7,山口
9,鲜花
13,有利于
12,普京
8,塞浦路斯
7,中国青年
10,与会
13,开放
8,辩论
6,中华全国总工会
8,兼任
6,中国人大
10,利比亚
8,号召
11,并将
6,紫光阁
8,事态
6,计票
6,拉克
6,别尔
12,深刻
8,萨尔瓦多
8,加沙
18,实施
14,来源
6,钓鱼台国宾馆
6,民意代表
6,制宪
7,诞辰
10,免职
7,十国集团
9,阵线
7,布鲁塞尔
15,广州
6,巴西政府
6,容许
6,几内亚
12,兴趣
11,美军
15,深入
14,越来越
12,已有
7,丹麦
15,任务
8,持久
8,白宫
9,孟加拉国
6,仪仗队
9,西班牙
14,增强
11,受伤
7,联合国安理会
8,汉城
13,大陆
9,迈出
11,有助于
8,受贿案
6,债务国
12,来到
10,失败
6,勒令
7,吉布提
12,死亡
13,拥有
8,要闻
7,中阿
9,第二次世界大战
10,印象
7,常驻
7,尊敬
13,债务
8,游击队
8,赠送
6,朱启祯
8,授予
9,对外开放
9,开辟
10,泰国
8,国际法
14,导致
11,错误
11,开庭
10,演讲
7,暴行
15,加快
5,胜利油田
7,白人
6,全权
21,公司
9,中山
9,阐述
15,研究
14,因素
10,人物
9,全国政协
8,国合
8,中美关系
12,地方政府
6,新闻界
6,官邸
9,新德里
10,考验
13,索马里
7,盖茨
12,心
11,部队
6,爱尔兰
15,中方
19,推进
10,陷入
6,表哥
10,罪行
11,是由
9,人大常委会
8,亲密
9,纽约
8,违背
9,国民党
5,德国政府
6,长根
9,顾问
8,司法部
6,节礼
6,联合公报
9,内蒙古
8,谋求
7,总参谋长
10,反应
6,爱沙尼亚
18,部门
17,干部
7,乔石
10,遭到
8,选出
9,印尼
10,第七
5,舷梯
5,深信
10,伟大
10,草案
10,中国人
11,观点
12,方向
12,合理
10,回到
6,月饼
8,商定
9,公务
6,转交
15,调整
11,分子
13,结构
8,前途
5,署长
8,曾任
13,范围
8,英雄
6,就任
14,过程
6,图案
12,农业
5,礼炮
7,领袖
8,华人
11,多年
9,国土
10,研究中心
9,干预
7,同情
9,恶化
14,上海
8,相似
11,必要
5,摩洛哥
5,尔斯基
12,司法
8,澳门
10,期待
13,人口
16,万元
10,现代化
6,选票
11,视频
7,历史性
7,三国
6,津巴布韦
6,反对党
10,损害
6,呼和浩特
8,建设性
7,保卫
16,责任
5,司法部长
6,述评
6,容忍度
12,检查
5,民主联盟
5,德和
6,过境
7,派遣
5,德兰
5,同机
5,参观团
5,南亚地区
14,能力
11,判决
6,观察员
15,水平
10,多名
6,李鹏在
11,多个
8,司长
8,共和
7,已故
9,团体
8,通讯
10,适应
6,早年
12,第三
9,批评
7,中央纪委监察部
9,路线
10,现有
5,天皇
7,日本政府
14,持续
13,土地
11,创造
6,驻军
14,环境
14,行为
7,归属
6,尼亚
6,美国国会
8,推迟
7,博览会
9,家属
9,高层
8,理事会
5,布拉
5,众议员
10,沟通
8,中指
7,人民网
6,杰出
6,朝鲜人民军
6,哈林
7,赃款
6,加勒比
9,加拿大
7,第十届
8,平民
11,违反
6,立法院
8,闭幕
7,分开
9,全体
9,董事长
7,深厚
13,居民
11,思想
8,辞职
9,改进
6,新闻联播
5,宋平
10,事情
8,敌对
10,先后
7,全会
6,贸易额
6,探亲
4,多米尼加
9,判处
5,敌视
9,中纪委
5,派系
7,法令
5,共同点
10,民众
7,恐怖主义
