11,喜欢
10,实习生
5,高尔
5,打平
5,志在
5,上半场
10,支队
17,发生
9,前夕
7,踢球
6,小鸟
8,最强
10,发达
14,关键
7,评委
8,雄厚
7,山地
10,安徽
6,季军
9,高兴
11,感谢
18,显示
11,离开
12,祝贺
8,心情
8,波兰
6,库克
5,文俊
9,列为
7,国家体育总局
10,一人
14,官员
13,艺术
6,下坡
10,组建
91,日本队
15,研究
7,机械厂
9,开幕式
9,抗议
12,面的
5,长野县
12,大型
10,汇报
9,济南
10,中一
9,奖金
6,吉林市
10,新闻发布会
7,一金
17,实现
8,风采
13,目的
5,爆冷
5,德国队
11,知识
9,攻势
11,争取
10,等一
9,音乐
8,不住
9,民主德国
10,莫斯科
10,时刻
9,理事会
5,田径队
7,苏美
11,经费
6,总成
6,李锡铭
10,女性
7,贝尔格莱德
10,失去
7,内蒙
6,对决
8,加油
6,最高峰
7,曾获
9,为期
11,来到
16,安全
9,超出
11,发行
14,直接
10,距离
5,路易斯
8,用电
7,第六届
8,组织者
8,弱点
8,之光
7,游泳馆
9,爱好者
13,能够
6,腿部
9,捷克
9,动员
9,显得
9,同一
9,一行
11,先进
11,多人
6,体育设施
13,专家
9,在场
5,车手
12,工作人员
6,南斯
8,英雄
7,红领巾
8,座谈
5,出战
16,群众
5,休斯
9,会员
14,月份
7,经国
10,广东省
13,告诉
6,自选
6,高分
8,天都
6,国宝
5,赛会
15,解决
5,强攻
7,优异
5,冷门
7,在后
6,经验丰富
10,放弃
8,阿里
9,陕西
6,技艺
8,宁夏
12,增强
5,陈丽娜
6,加坡
7,快讯
5,美和
5,四川队
9,在一起
11,状况
16,人员
9,是非
10,关心
6,本田
5,伯明翰
9,名字
13,分析
5,共设
8,愿望
14,调整
6,全力以赴
6,决战
6,千里
9,标志
7,高大
6,特写
11,德国
8,高峰
6,朝鲜人民军
7,生日
9,说是
5,平平
9,指挥
18,公司
10,肯定
12,变化
9,回答
8,其中包括
12,造成
12,高度
12,人士
7,年仅
7,台北
7,分成
9,以为
11,方案
8,造型
8,风格
6,体育运动
10,月底
